m1 h,m2 h,m3 h,m4 h,m1 a,m2 a,m3 a,m4 a,winner
-0.5600000000000005,-0.3200000000000003,0,2.59,0.3899999999999997,0.3200000000000003,-0.2925531914893611,0.09744680851063858,0
0.2600000000000007,-0.20000000000000018,0.13926686217008744,0.3992668621700881,-0.7800000000000002,-0.3500000000000001,-0.031752021563342225,-0.8117520215633425,1
1.5099999999999998,0.8700000000000001,0.1685714285714286,1.6785714285714284,-0.05999999999999961,0.7000000000000002,1.3565610859728507,1.2965610859728511,1
0.03000000000000025,-0.7000000000000002,0.07844919786096316,0.10844919786096341,-2.8199999999999994,-0.6100000000000003,2.7194409937888198,-0.10055900621117964,1
-1.5299999999999998,0.8000000000000003,-1.588292682926829,-3.1182926829268287,1.9300000000000002,-0.27000000000000046,1.5931460674157303,3.5231460674157304,1
-0.41999999999999993,0.33999999999999986,-0.046956521739130785,-0.4669565217391307,0.5300000000000002,-0.08000000000000007,0.420490341753343,0.9504903417533432,1
-0.1200000000000001,-0.33000000000000007,0.09236790606653678,-0.02763209393346333,1.29,-1.7500000000000004,0.2712993039443159,1.561299303944316,0
2.87,-0.3600000000000003,-1.2847553816046968,1.5852446183953033,-1.8399999999999999,0.54,1.1649533954727027,-0.6750466045272971,1
0.9899999999999998,0.20000000000000018,-0.45636363636363564,0.5336363636363641,-1.0700000000000003,0.5899999999999999,0.21099533437014006,-0.8590046656298602,0
1.83,-0.9799999999999995,0.43454545454545457,2.2645454545454546,-0.4299999999999997,-0.0600000000000005,0.06055467511885926,-0.36944532488114046,1
-0.29000000000000004,0.75,-0.591836734693878,-0.881836734693878,1.65,-0.09999999999999964,-2.3781818181818184,-0.7281818181818185,0
-0.07999999999999918,-0.33000000000000007,-0.36537313432835816,-0.44537313432835735,-1.0,-0.6999999999999997,1.1077551020408167,0.10775510204081673,1
0.11999999999999966,0.06000000000000005,-2.3089094269870603,-2.1889094269870606,-0.7599999999999998,1.1500000000000004,-0.9039130434782612,-1.663913043478261,1
-0.4800000000000004,0.020000000000000462,0,-4.82,-0.3500000000000001,0.7200000000000002,-1.6456461232604376,-1.9956461232604377,1
2.8899999999999997,-0.08000000000000007,0.7775115207373271,3.667511520737327,0.14000000000000012,0.45999999999999996,-0.1621327014218008,-0.022132701421800682,1
-0.45999999999999996,-0.5799999999999996,0.2479503105590064,-0.21204968944099356,0.03000000000000025,-0.79,1.2703744798890422,1.3003744798890424,0
3.2600000000000002,0.3199999999999994,-1.5517509727626462,1.708249027237354,-0.52,1.4500000000000002,0.5235627530364368,0.0035627530364368276,0
1.5499999999999998,-0.6099999999999999,-0.5986995515695073,0.9513004484304926,2.72,-0.9900000000000002,0.8814285714285715,3.6014285714285714,1
1.7200000000000002,-0.5800000000000001,-0.1499999999999999,1.5700000000000003,0.6099999999999994,-0.23999999999999932,0.5563157894736843,1.1663157894736838,0
-0.9800000000000004,0.6299999999999999,0.43946902654867337,-0.5405309734513271,1.1100000000000003,0.9399999999999995,0,0.9373170731707319,0
-0.2599999999999998,0.1299999999999999,-1.9765594855305464,-2.236559485530546,1.1399999999999997,0.9100000000000001,-0.384955752212389,0.7550442477876107,1
1.2799999999999998,0.14000000000000012,0.7697862232779098,2.0497862232779096,0.96,0.20999999999999996,-1.191685761047463,-0.23168576104746297,1
1.0499999999999998,-0.08999999999999986,0.7499014778325126,1.7999014778325124,1.3000000000000003,-1.4100000000000001,-1.0342598187311176,0.26574018126888266,1
2.5,-0.08000000000000007,-0.11770670826833118,2.382293291731669,-1.63,0.45999999999999996,-0.22785046728971903,-1.857850467289719,0
-0.13999999999999968,-0.56,-0.4541232227488159,-0.5941232227488156,1.4499999999999997,-0.7800000000000002,-0.35547169811320734,1.0945283018867924,0
0.3400000000000003,0.96,1.0048051948051948,1.3448051948051951,-1.7000000000000002,0.7800000000000002,-3.3096774193548377,-5.009677419354838,1
0.8300000000000001,-0.6000000000000001,0.10933701657458528,0.9393370165745853,0.54,-0.9799999999999995,2.5371962616822428,3.077196261682243,1
1.21,-0.45999999999999996,-0.14387755102040822,1.0661224489795917,2.3099999999999996,-0.13999999999999968,-1.9755932203389825,0.33440677966101706,0
1.6900000000000002,1.02,-0.20512195121951193,1.4848780487804882,1.7999999999999998,0.8400000000000003,0.23229571984435782,2.032295719844358,0
-1.3900000000000001,-0.029999999999999805,-0.8799999999999999,-2.27,0.4400000000000004,-0.6100000000000003,-0.38325581395348873,0.05674418604651166,0
3.16,-1.12,0,3.0915789473684208,-0.7499999999999996,-0.13000000000000034,-1.1809725685785537,-1.9309725685785533,1
0.8799999999999994,-0.5699999999999994,0.13011600928074252,1.010116009280742,0.10000000000000053,-0.2400000000000002,-1.165190839694656,-1.0651908396946554,1
0.3999999999999999,0.6099999999999999,-0.5331478770131772,-0.13314787701317732,1.9799999999999995,0.9400000000000004,-0.14938053097345083,1.8306194690265487,0
0.8799999999999999,-1.2200000000000006,-0.8853846153846145,-0.005384615384614655,-0.79,0.3199999999999994,-1.1520549927641097,-1.9420549927641098,1
0.8899999999999997,0.1299999999999999,-1.645714285714286,-0.7557142857142862,1.9899999999999998,0.9000000000000004,0.602772643253235,2.5927726432532348,1
-1.0500000000000003,0.13000000000000034,0.015740181268882658,-1.0342598187311176,1.9000000000000004,0.20000000000000018,-0.5262790697674422,1.3737209302325581,1
-0.08999999999999986,-0.08999999999999986,-0.582094763092269,-0.6720947630922689,1.8100000000000005,-1.4000000000000004,0.2525214408233274,2.062521440823328,0
2.4400000000000004,-0.08000000000000007,-0.22800391389432484,2.2119960861056756,-1.6600000000000001,0.4500000000000002,0.44452554744525585,-1.2154744525547443,0
-2.3499999999999996,-0.56,-0.12647845468053376,-2.4764784546805334,1.88,-0.7599999999999998,-0.20153846153846144,1.6784615384615384,0
0.77,0.9500000000000002,0.21290836653386513,0.9829083665338652,0.22999999999999998,0.7800000000000002,0.4358708414872803,0.6658708414872803,1
-0.1200000000000001,-0.5999999999999996,-0.19201634877384155,-0.31201634877384166,1.92,-0.9699999999999998,0.2894736842105261,2.209473684210526,1
0.25,-0.4500000000000002,-0.19640483383685758,0.053595166163142416,0.9200000000000004,-0.14000000000000057,-1.5848398576512452,-0.6648398576512449,0
0.9600000000000004,0.3099999999999996,-0.5931921331316192,0.3668078668683812,-1.4400000000000004,1.42,1.188860759493671,-0.2511392405063293,1
-0.43999999999999995,1.0000000000000004,-0.056046511627906526,-0.4960465116279065,0.22999999999999998,0.8300000000000001,-0.2906185567010309,-0.06061855670103089,1
-2.98,-0.03000000000000025,0.4272727272727277,-2.5527272727272723,0.20000000000000018,-0.5999999999999996,0.6035421166306696,0.8035421166306698,0
1.3099999999999996,-1.1100000000000003,1.0078553615960106,2.3178553615960102,-1.5399999999999996,-0.1200000000000001,1.466407766990291,-0.07359223300970852,0
-0.29000000000000004,-0.5699999999999994,0.8256097560975606,0.5356097560975606,0.6599999999999997,-0.22999999999999954,0.23678119349005433,0.896781193490054,0
0.33000000000000007,0.6099999999999999,-0.9383783783783781,-0.608378378378378,1.25,0.9199999999999999,-2.4380664652567976,-1.1880664652567976,1
2.13,-1.2000000000000002,-0.11143232588699092,2.018567674113009,0.8600000000000003,0.3099999999999996,-0.24746835443038018,0.6125316455696201,1
1.7199999999999998,0.1299999999999999,0.1428571428571428,1.8628571428571425,1.6099999999999994,0.8900000000000006,0,1.5738121546961326,0
-0.5999999999999996,-0.08999999999999986,-0.3723001631321381,-0.9723001631321377,0.8899999999999997,-1.38,0.9200175131348516,1.8100175131348513,1
-0.23000000000000043,0.9400000000000004,0.13342318059299174,-0.09657681940700868,0.29000000000000004,0.77,0.0037735849056605986,0.29377358490566063,1
-2.5199999999999996,-0.5900000000000003,0.7116574585635362,-1.8083425414364633,0.14000000000000057,-0.9500000000000002,-0.9590540540540538,-0.8190540540540532,0
-0.4299999999999997,0.8499999999999996,-0.5476811594202902,-0.9776811594202899,2.2100000000000004,-0.6900000000000004,-0.6648484848484846,1.5451515151515158,0
0.3100000000000005,-0.4400000000000004,1.1272953736654805,1.437295373665481,1.35,-0.1299999999999999,-1.5889135254988909,-0.23891352549889078,0
0.79,0.9899999999999998,-0.402857142857143,0.387142857142857,-0.2899999999999996,0.8199999999999998,1.8826415094339621,1.5926415094339625,0
-1.2200000000000002,-0.040000000000000036,0.8190909090909093,-0.4009090909090909,1.38,-0.5899999999999999,0.09442622950819679,1.4744262295081967,0
1.2399999999999998,0.5400000000000005,-0.7485917496443806,0.4914082503556192,-0.07999999999999918,-0.05000000000000071,-1.7747761194029854,-1.8547761194029846,1
1.1400000000000006,-1.1900000000000004,0.3899999999999997,1.5300000000000002,-1.1599999999999993,0.2999999999999998,-0.5213080895008613,-1.6813080895008605,0
1.0799999999999998,0.8800000000000003,0,1.4628571428571426,0.1200000000000001,1.2600000000000002,-0.6716820702402955,-0.5516820702402954,0
1.17,0.03000000000000025,0.05102362204724464,1.2210236220472446,-0.7899999999999996,0.48999999999999977,-0.048672985781990086,-0.8386729857819897,0
-1.1700000000000008,-0.5899999999999994,-0.20102564102564013,-1.371025641025641,-0.2400000000000002,-0.7300000000000004,0,1.1600000000000001,0
1.0500000000000003,0.4299999999999997,1.5574208144796382,2.6074208144796387,0.6000000000000001,0.3799999999999999,0.954878048780488,1.554878048780488,1
-1.7400000000000002,0.8499999999999996,-0.7749571183533446,-2.514957118353345,0.6699999999999999,-0.6799999999999997,-0.8877319587628865,-0.21773195876288653,0
0.009999999999999787,-0.5799999999999992,-0.8844484629294751,-0.8744484629294753,-0.5600000000000005,0.6600000000000001,-1.267850467289719,-1.8278504672897196,0
0.48999999999999977,1.4299999999999997,-0.03428571428571425,0.4557142857142855,-0.10000000000000009,1.4400000000000004,0.6357009345794391,0.535700934579439,1
-4.65,0.4300000000000006,2.0191891891891895,-2.630810810810811,2.0100000000000002,0.5,-0.5964372469635633,1.413562753036437,1
-0.23999999999999977,0.5299999999999998,-1.8499437148217641,-2.089943714821764,-1.1400000000000006,-0.04999999999999982,-1.3621345707656607,-2.5021345707656613,0
-0.5099999999999998,-0.8199999999999998,1.2440298507462688,0.734029850746269,-0.1200000000000001,-0.05999999999999961,-0.37062992125984273,-0.49062992125984284,0
1.4000000000000004,-1.0300000000000002,-0.5392563600782774,0.860743639921723,-0.8700000000000001,-0.6799999999999997,0.4631343283582092,-0.4068656716417909,1
1.3699999999999997,0.2400000000000002,-0.09761061946902627,1.2723893805309734,-0.4399999999999995,0.8700000000000001,-0.6461631419939575,-1.086163141993957,0
-3.42,0.8599999999999999,0,1.3525,1.3399999999999999,1.2399999999999998,-1.3223529411764705,0.01764705882352935,1
-7.0,-0.7000000000000002,5.338426966292135,-1.6615730337078647,1.6399999999999997,-1.23,0.37913385826771684,2.0191338582677165,1
-2.0599999999999996,-0.2599999999999998,0.9266794625719772,-1.1333205374280224,0.9499999999999997,-0.8799999999999999,-1.0284542586750782,-0.07845425867507849,1
-7.8999999999999995,0.03000000000000025,7.858235294117647,-0.04176470588235226,-0.19999999999999973,0.4900000000000002,-0.1652398523985239,-0.36523985239852363,0
-0.46999999999999975,-0.5900000000000003,0.03864541832669399,-0.43135458167330576,2.5000000000000004,-0.7300000000000004,0.5925423728813559,3.0925423728813564,0
-0.33999999999999986,0.8400000000000003,0.43011600928074234,0.09011600928074248,1.2500000000000004,-0.6600000000000001,-0.6668035190615833,0.5831964809384171,1
1.8199999999999998,-0.5800000000000001,0.5412269938650307,2.3612269938650305,-1.4800000000000004,0.6500000000000004,0.3126086956521741,-1.1673913043478263,0
-1.2099999999999995,1.4199999999999995,-0.36411764705882366,-1.5741176470588232,1.1600000000000001,1.4199999999999995,-0.2092307692307691,0.950769230769231,0
2.66,0.4299999999999997,-3.3286140089418783,-0.6686140089418782,-0.2400000000000002,0.4900000000000002,-0.005172413793102848,-0.24517241379310306,1
-0.8300000000000005,0.5299999999999998,-0.49181818181818127,-1.3218181818181818,2.06,-0.04999999999999982,0.9661313868613137,3.026131386861314,1
0.9499999999999997,-0.8099999999999996,-1.3496141479099681,-0.3996141479099684,0.45999999999999996,-0.0600000000000005,-2.045,-1.585,1
0.3200000000000003,-1.0099999999999998,0.7371191135734074,1.0571191135734077,-1.1600000000000001,-0.6699999999999999,1.3455478502080438,0.18554785020804365,1
-0.5599999999999996,0.22999999999999954,-0.27486486486486505,-0.8348648648648647,0.0,0.8600000000000003,0.9731168831168833,0.9731168831168833,0
1.19,0.8500000000000001,0,1.6659541984732824,2.0599999999999996,1.2300000000000004,-0.618423645320197,1.4415763546798028,1
0.4300000000000006,-0.6900000000000004,-0.44806722689075595,-0.01806722689075535,1.3599999999999994,-1.2099999999999995,-0.3590979782270596,1.0009020217729399,1
0.7399999999999998,-0.2599999999999998,-0.18058394160583946,0.5594160583941603,0.6999999999999993,-0.8599999999999994,-0.8849650349650346,-0.18496503496503536,1
-0.2599999999999998,0.02999999999999936,-1.2895652173913037,-1.5495652173913035,-0.5800000000000001,0.47999999999999954,0.807796610169492,0.22779661016949193,0
0.0,-0.5800000000000001,-1.0861445783132524,-1.0861445783132524,-0.8799999999999999,-0.7199999999999998,0,0.7000000000000002,1
2.4499999999999997,0.41999999999999993,0.07408866995073904,2.5240886699507388,-0.9699999999999998,0.3799999999999999,1.7210764430577217,0.7510764430577219,1
-1.54,0.8300000000000001,0.4585714285714291,-1.081428571428571,3.46,-0.6600000000000001,-0.03162162162162163,3.428378378378378,1
3.22,-0.5700000000000003,-0.17139442231075686,3.0486055776892433,-1.0300000000000002,0.6299999999999999,-1.658971962616822,-2.6889719626168223,1
-0.1299999999999999,-1.0100000000000002,0.34315608919382523,0.21315608919382534,1.2600000000000002,-1.02,0.3860352422907485,1.6460352422907487,0
1.58,1.4,-0.9282637954239563,0.6517362045760438,0.1499999999999999,1.4,-0.8333920704845816,-0.6833920704845817,1
0.52,0.41999999999999993,0.09791044776119451,0.6179104477611945,1.35,0.4800000000000004,-0.36960238568588455,0.9803976143141155,0
0.31000000000000005,0.52,-0.40856278366111987,-0.09856278366111981,0.6299999999999994,-0.04999999999999982,-0.21552238805970125,0.4144776119402982,1
1.19,-0.7899999999999996,0.28035242290748874,1.4703524229074887,0.5099999999999998,-0.05999999999999961,0.6558041958041958,1.1658041958041956,0
1.7799999999999998,-1.0,0.13335745296671453,1.9133574529667143,1.9299999999999997,-0.6699999999999999,-0.25,1.6799999999999997,1
0.5399999999999996,0.2400000000000002,-2.289230769230769,-1.7492307692307696,2.03,0.8499999999999996,-1.0149815498154977,1.015018450184502,0
0.75,0.8399999999999999,-0.18999999999999995,0.56,1.31,1.2200000000000002,-0.835,0.4750000000000001,1
1.6300000000000003,-0.6800000000000006,0.1720736698499321,1.8020736698499324,1.3199999999999998,-1.1999999999999997,-1.0068421052631575,0.3131578947368423,0
1.0899999999999999,-0.2599999999999998,0.054426229508196755,1.1444262295081966,0.4800000000000004,-0.8500000000000001,1.0506109979633398,1.5306109979633402,0
0.1900000000000004,0.16999999999999993,-0.26685950413223125,-0.07685950413223086,0.5099999999999998,0.5399999999999996,-0.6755223880597012,-0.16552238805970143,0
-0.6099999999999994,-0.6299999999999999,-0.3826869806094182,-0.9926869806094176,0.7199999999999998,-1.0799999999999996,-0.10790575916230338,0.6120942408376964,1
1.0499999999999998,0.33000000000000007,-0.20030470914127418,0.8496952908587256,2.7,-1.0099999999999998,0.4619595448798983,3.1619595448798985,1
-0.4900000000000002,-0.7099999999999995,-1.142133072407045,-1.6321330724070453,2.83,-0.3799999999999999,0.5727868852459017,3.402786885245902,0
0.5199999999999996,0.13000000000000078,-0.059097978227059755,0.4609020217729398,0.2200000000000002,0.41000000000000014,-0.026153846153845972,0.19384615384615422,1
-2.3099999999999996,-0.16999999999999993,0.7165472312703587,-1.593452768729641,0.8700000000000001,-1.06,-1.8704132231404955,-1.0004132231404954,1
0.4299999999999997,-0.34999999999999964,0.4540890688259118,0.8840890688259115,0.31999999999999984,0.4900000000000002,-0.494358974358974,-0.17435897435897418,1
1.7199999999999998,0.4800000000000004,-0.8136585365853657,0.9063414634146341,0.25,1.31,-0.24928716904276982,0.0007128309572301816,0
0.7699999999999996,0.16999999999999993,-0.06074468085106366,0.7092553191489359,0.8300000000000001,0.54,-0.3870866141732283,0.44291338582677175,1
0.4299999999999997,0.4800000000000004,-1.2747645429362882,-0.8447645429362884,-0.29000000000000004,0.10999999999999943,0.14786729857819925,-0.1421327014218008,1
0.79,-0.6299999999999999,-0.038778054862842914,0.7512219451371571,-1.5999999999999996,-1.0700000000000003,-0.22081081081081066,-1.8208108108108103,0
-1.8800000000000008,0.3200000000000003,-0.1985714285714275,-2.0785714285714283,0.7299999999999995,-1.0099999999999998,-0.31470588235294095,0.4152941176470586,1
-0.7700000000000005,-0.71,0.5334718100890212,-0.23652818991097924,3.1999999999999997,-0.3799999999999999,-0.020663900414937597,3.179336099585062,0
1.83,0.1299999999999999,-0.45577464788732414,1.374225352112676,-0.019999999999999574,0.40000000000000036,0.9862921348314604,0.9662921348314608,1
-1.2399999999999998,-0.16999999999999993,-0.25055900621118,-1.4905590062111798,1.1600000000000001,-1.0499999999999998,-1.586534653465347,-0.4265346534653469,0
1.6800000000000006,-0.35000000000000053,-0.004298642533936636,1.675701357466064,-0.81,0.48999999999999977,-0.9790783410138246,-1.7890783410138247,1
-1.3000000000000007,1.1000000000000005,-0.837894736842105,-2.1378947368421057,1.08,1.25,-0.43214463840398976,0.6478553615960103,1
1.6800000000000002,0.09999999999999964,-2.3905263157894736,-0.7105263157894735,0.21999999999999975,-0.7799999999999998,0.7815254237288136,1.0015254237288134,1
2.14,-0.79,-0.6628644501278771,1.477135549872123,-2.46,-0.6200000000000001,-0.17307692307692335,-2.6330769230769233,1
0.8700000000000001,0.13999999999999968,-0.5967441860465117,0.2732558139534884,0.17999999999999972,0.3200000000000003,-0.6031197301854974,-0.42311973018549764,1
-0.5099999999999998,1.4999999999999996,-0.46990024937655894,-0.9799002493765587,0.8900000000000006,-0.08000000000000007,-0.9266275659824048,-0.03662756598240424,0
0.1200000000000001,-0.27000000000000046,0.48703125000000025,0.6070312500000004,0.39000000000000057,-0.9200000000000004,-0.011327800829875834,0.37867219917012473,1
-0.33999999999999986,0.47000000000000064,-0.625,-0.9649999999999999,-0.4200000000000004,1.2900000000000005,0.6313513513513516,0.2113513513513512,0
1.0399999999999996,0.16999999999999993,-1.0117857142857143,0.028214285714285303,1.12,0.5299999999999998,-0.5295348837209302,0.59046511627907,0
0.33000000000000007,0.4800000000000004,-0.3705349182763751,-0.04053491827637501,-0.0900000000000003,0.10999999999999988,-0.7755068078668685,-0.8655068078668688,1
-0.03000000000000025,-0.6199999999999992,0.3623441396508724,0.3323441396508722,0.25,-1.0600000000000005,-0.6016867469879514,-0.35168674698795144,1
0.15999999999999925,0.3200000000000003,-0.11389140271493225,0.046108597285067,0.9500000000000002,-0.9900000000000002,0.91469387755102,1.8646938775510202,1
-3.2800000000000002,-0.6999999999999997,0,-4.83,2.9699999999999998,-0.3700000000000001,-0.33975741239892177,2.630242587601078,0
-0.5500000000000003,-0.16999999999999993,-0.07867298578198945,-0.6286729857819897,1.1099999999999999,-1.0399999999999996,-0.9737595907928385,0.1362404092071614,1
0.5200000000000005,-0.35000000000000053,-0.7485714285714291,-0.22857142857142865,0.23999999999999977,0.4800000000000004,0.38956521739130423,0.629565217391304,1
1.0500000000000003,1.0899999999999999,-0.49752021563342286,0.5524797843665774,-0.3999999999999999,1.23,-2.1729787234042544,-2.5729787234042543,1
1.1399999999999997,0.10000000000000053,-1.1087780548628432,0.03122194513715648,-3.879999999999999,-0.7700000000000005,1.7040514469453374,-2.1759485530546616,1
2.65,-0.7800000000000002,-0.17306122448979577,2.476938775510204,1.3799999999999994,-0.6199999999999997,0,-2.3153658536585375,1
0.23000000000000043,0.13999999999999968,1.6131957390146465,1.843195739014647,0.6699999999999999,0.3200000000000003,-0.18000000000000016,0.48999999999999977,0
-1.5799999999999996,1.4899999999999998,0.21803468208092447,-1.3619653179190752,2.5999999999999996,-0.0699999999999994,-0.1619718309859155,2.438028169014084,0
-1.3199999999999994,-0.28000000000000025,0.5097959183673471,-0.8102040816326523,-4.95,-0.9100000000000001,0,-19.675454545454542,0
-2.24,0.47000000000000064,-0.37795275590551114,-2.6179527559055114,-0.17000000000000037,1.2799999999999998,-0.022653061224489512,-0.19265306122448989,0
-6.91,-0.16999999999999993,6.355691318327975,-0.5543086816720253,-1.3000000000000003,-0.08999999999999986,1.2228571428571429,-0.0771428571428574,0
0.9199999999999999,-1.1099999999999994,-1.3650236966824654,-0.44502369668246544,-4.35,-0.11000000000000032,3.364640883977901,-0.9853591160220985,0
3.17,-0.2599999999999998,-1.2503190013869627,1.9196809986130372,-1.48,0.94,0.9108087091757393,-0.5691912908242607,1
0.3799999999999999,0.25,-0.18552238805970145,0.19447761194029844,1.1900000000000004,1.2599999999999998,0.1499999999999999,1.3400000000000003,1
1.7400000000000002,-0.9000000000000004,0,-0.5842253521126759,0.1899999999999995,-1.0499999999999998,0.07574468085106467,0.2657446808510642,1
0.4700000000000002,0.13999999999999968,-0.042405446293495075,0.4275945537065051,0.73,0.3100000000000005,-0.4479809976247031,0.28201900237529687,1
3.34,-0.08999999999999986,-1.2611673151750975,2.0788326848249024,-0.8100000000000005,-0.040000000000000036,-0.4390783410138237,-1.2490783410138242,0
2.2800000000000002,-0.7300000000000004,0.5594478527607363,2.8394478527607365,0.9300000000000002,-0.26000000000000023,0,0.9300000000000002,1
0.28000000000000025,0.41000000000000014,0,1.436808510638298,0.8800000000000003,0.6099999999999994,1.02,1.9000000000000004,1
-0.5800000000000001,-0.16000000000000014,-0.16736600306278593,-0.747366003062786,0.5500000000000003,-0.08999999999999986,-0.9782271468144046,-0.4282271468144043,1
1.5099999999999998,0.0600000000000005,0.7649837133550488,2.2749837133550486,0.04999999999999982,0.7999999999999998,0.9500000000000002,1.0,0
0.20999999999999996,0.5699999999999994,0.4555059132720105,0.6655059132720105,-2.3200000000000003,0.47000000000000064,1.4715473441108538,-0.8484526558891465,1
1.1899999999999995,-1.0999999999999996,1.1162084257206213,2.306208425720621,-0.08999999999999986,-0.09999999999999964,-1.2595758564437203,-1.3495758564437201,1
1.7300000000000004,-0.2600000000000007,-0.09864864864864886,1.6313513513513516,-0.6100000000000003,0.9300000000000002,-0.8199999999999998,-1.4300000000000002,1
-1.8399999999999994,-0.27,0.08966714905933326,-1.7503328509406662,2.99,-0.20999999999999996,-0.2622090261282657,2.7277909738717345,0
1.85,0.2400000000000002,-0.0361764705882357,1.8138235294117644,1.7000000000000002,1.2499999999999996,0.7945839636913765,2.494583963691377,1
-0.3700000000000001,-0.8899999999999997,0.03545454545454607,-0.33454545454545404,0.8899999999999997,-1.0399999999999996,0.5309239940387478,1.4209239940387475,1
1.9999999999999998,0.15000000000000036,-0.44675136116152436,1.5532486388384754,2.69,-0.79,0,4.67,1
0.010000000000000675,0.14999999999999947,-1.5864516129032253,-1.5764516129032247,0.05999999999999961,-0.3700000000000001,-1.785012787723785,-1.7250127877237853,0
-0.040000000000000036,-0.6900000000000004,0.5303539823008858,0.4903539823008858,-1.0499999999999998,0.5800000000000001,-0.6954114713216955,-1.7454114713216953,0
0.9900000000000002,-0.08000000000000007,-0.09301204819277054,0.8969879518072297,0.5099999999999998,-0.04999999999999982,-0.9517948717948714,-0.44179487179487165,1
-0.18000000000000016,0.6200000000000001,-0.029999999999999805,-0.20999999999999996,-0.5600000000000005,0.29000000000000004,1.0324170616113753,0.47241706161137476,1
1.2399999999999998,-0.7199999999999998,0.14313432835820894,1.3831343283582087,-0.6800000000000006,-0.2599999999999998,-0.3724637681159422,-1.0524637681159428,1
-3.5799999999999996,0.3999999999999999,0,-3.3172972972972974,1.94,0.6100000000000003,-1.236493506493506,0.7035064935064939,0
-0.40999999999999925,-0.17000000000000082,1.5359627329192547,1.1259627329192554,0.0,-0.08999999999999986,0.3467574931880111,0.3467574931880111,1
0.47999999999999954,0.0600000000000005,-1.0322326454033774,-0.5522326454033779,-1.04,0.79,0.5726506024096389,-0.4673493975903611,1
1.8699999999999997,0.5700000000000003,-0.6373109243697477,1.232689075630252,2.01,0.45999999999999996,-2.9592857142857145,-0.9492857142857147,0
1.29,-1.0899999999999999,-1.2841839762611276,0.005816023738872467,0.5800000000000001,-0.09999999999999964,-0.4978723404255323,0.08212765957446777,1
2.79,-0.25,-0.3101694915254236,2.4798305084745764,-1.04,0.9199999999999999,0.45377135348226005,-0.58622864651774,1
1.6400000000000001,-0.2599999999999998,-0.07867469879518074,1.5613253012048194,1.17,-0.20000000000000018,0.81386454183267,1.98386454183267,0
-10.86,0.2400000000000002,0,0.18395604395604348,0.8399999999999999,1.2200000000000002,-2.7165573770491798,-1.87655737704918,0
1.5499999999999998,-0.8799999999999999,-0.7789743589743585,0.7710256410256413,0.5600000000000005,-1.0200000000000005,-2.248600311041991,-1.6886003110419905,1
0.3900000000000001,0.1499999999999999,0.325671641791045,0.7156716417910451,2.3899999999999997,-0.7799999999999998,0.8081818181818183,3.1981818181818182,0
0.1900000000000004,0.14999999999999947,0.06476014760147608,0.25476014760147647,1.3200000000000003,-0.3700000000000001,-0.6426923076923075,0.6773076923076928,0
1.6299999999999994,-0.6799999999999997,-0.2028143712574848,1.4271856287425146,0.8700000000000001,0.5700000000000003,0.07352941176470607,0.9435294117647062,0
-2.42,-0.08000000000000007,1.5915457413249214,-0.8284542586750785,1.2000000000000002,-0.040000000000000036,-1.0293233082706763,0.17067669172932387,0
-0.2200000000000002,0.6199999999999997,0.5124797843665774,0.2924797843665772,2.8699999999999997,0.28000000000000025,-0.11016393442622929,2.7598360655737704,0
2.83,-0.71,-0.03230769230769237,2.7976923076923077,-1.5499999999999998,-0.2599999999999998,1.0002369668246445,-0.5497630331753554,1
0.0,0.3999999999999999,-1.2324137931034485,-1.2324137931034485,0.3600000000000003,0.5999999999999996,-0.8837569060773482,-0.5237569060773479,1
1.2900000000000005,-0.16000000000000014,0.6000000000000001,1.8900000000000006,-0.6699999999999999,-0.08999999999999986,0.3854327563248994,-0.28456724367510056,0
2.8099999999999996,0.0600000000000005,-1.2373323397913563,1.5726676602086433,-1.62,0.7800000000000002,0.7931578947368427,-0.8268421052631574,1
1.52,0.5699999999999994,-0.020033222591361977,1.499966777408638,-3.4699999999999998,0.45999999999999996,3.1466051660516605,-0.32339483394833923,0
0.8799999999999999,-1.08,-0.2655305466237943,0.6144694533762056,0.1999999999999993,-0.09999999999999964,-0.6639386189258305,-0.4639386189258312,0
1.2999999999999998,-0.2599999999999998,-1.082312138728323,0.21768786127167683,-3.82,0.9099999999999997,-0.3220661157024791,-4.1420661157024785,1
1.2299999999999995,0.2400000000000002,0.42102040816326536,1.651020408163265,0.6400000000000001,1.21,-0.5,0.14000000000000012,1
0.5599999999999996,-0.8700000000000001,-0.3076223776223772,0.2523776223776224,-1.9300000000000006,-1.0099999999999998,1.7279345955249577,-0.20206540447504295,1
-6.99,0.14000000000000012,3.6409090909090924,-3.3490909090909082,0.6900000000000004,-0.7700000000000005,-0.8851948051948053,-0.19519480519480492,0
1.7900000000000005,-0.6800000000000006,-1.432356495468278,0.35764350453172256,-0.3100000000000005,0.5700000000000003,-1.9885714285714275,-2.298571428571428,1
1.5300000000000002,-0.08000000000000007,-0.8542105263157893,0.6757894736842109,1.19,-0.040000000000000036,-1.513087885985748,-0.323087885985748,1
1.06,0.5999999999999996,0,1.060769230769231,-0.4800000000000004,0.27000000000000046,-0.04884816753926646,-0.5288481675392669,0
0.5300000000000002,-0.7000000000000002,-0.8992548435171397,-0.36925484351713944,-1.2599999999999998,-0.25,0.49529411764705866,-0.7647058823529411,0
-4.739999999999999,-0.22999999999999998,0,-0.71,2.1599999999999997,-0.04999999999999982,-0.8261538461538458,1.333846153846154,1
