m1 h,m2 h,m3 h,m4 h,m1 a,m2 a,m3 a,m4 a,winner
-0.1900000000000004,-0.020000000000000018,-0.616355140186915,-0.8063551401869153,0.4099999999999997,0.1900000000000004,-0.4417365269461073,-0.031736526946107624,0
-0.009999999999999787,0.45999999999999996,-1.1941176470588237,-1.2041176470588235,-2.3000000000000007,-1.0299999999999998,0,-3.7796774193548384,0
1.7999999999999998,-0.16000000000000014,-2.4289830508474575,-0.6289830508474576,0.22999999999999954,-0.3200000000000003,-0.013087885985747505,0.21691211401425203,1
-0.8300000000000001,-1.4700000000000002,-0.1371704180064306,-0.9671704180064307,-0.6400000000000006,-0.5699999999999994,0.25,-0.39000000000000057,1
1.0699999999999998,-0.3700000000000001,0.45090909090909115,1.520909090909091,1.9300000000000002,-1.3899999999999997,0,-0.5311111111111115,0
-0.7699999999999996,-0.17999999999999972,-0.1900000000000004,-0.96,0.47999999999999954,0.23000000000000043,-0.5507331378299121,-0.07073313782991253,1
0.7800000000000002,0.6899999999999995,0.33505216095379975,1.1150521609538,-2.8900000000000006,-0.2699999999999996,0,-3.1570491803278697,1
-1.0300000000000002,-1.7000000000000002,0,-3.0088888888888894,0.41000000000000014,1.0699999999999994,1.4118644067796615,1.8218644067796617,0
1.4500000000000002,0.9299999999999997,-0.9025373134328358,0.5474626865671643,0.03000000000000025,0.3700000000000001,-0.9549999999999992,-0.9249999999999989,1
1.2999999999999998,-0.7800000000000002,-1.114864864864865,0.1851351351351349,1.0499999999999998,1.2200000000000002,1.078177874186551,2.1281778741865507,0
1.2699999999999996,-0.13999999999999968,0.06912681912681906,1.3391268191268186,0.56,0.8899999999999997,0.9908108108108111,1.5508108108108112,0
0.4800000000000004,-0.41000000000000014,0.31108033240997246,0.7910803324099729,-0.5,1.2599999999999998,0.4271260997067454,-0.07287390029325458,1
0.8299999999999996,1.25,-0.5008517350157726,0.329148264984227,-0.16999999999999993,-0.4900000000000002,-0.702068965517241,-0.8720689655172409,1
1.1500000000000004,1.5799999999999996,0.122876165113182,1.2728761651131824,-0.1299999999999999,0.4800000000000004,2.3724926686217005,2.2424926686217006,1
1.21,-0.7000000000000002,1.4680306905370846,2.6780306905370845,-0.20999999999999996,-0.6600000000000001,-0.46846153846153804,-0.678461538461538,0
0.31000000000000005,0.4399999999999995,-1.3286623164763456,-1.0186623164763455,0.9900000000000002,-1.0100000000000002,-1.819230769230769,-0.8292307692307688,0
0.10999999999999943,-0.1200000000000001,0.21516129032258124,0.3251612903225807,-15.33,-0.34999999999999964,0,-19.625454545454545,0
0.5300000000000002,-1.4499999999999997,0.6294117647058819,1.1594117647058821,-1.0899999999999999,-0.5899999999999999,1.5308355795148243,0.44083557951482444,0
0.33000000000000007,-0.40000000000000036,-1.2445161290322577,-0.9145161290322577,2.4399999999999995,-1.3499999999999996,-0.4326315789473685,2.007368421052631,0
-1.96,-0.15000000000000036,1.0320433996383365,-0.9279566003616635,0.8100000000000005,0.20999999999999996,-1.9683754512635376,-1.1583754512635371,1
0.020000000000000018,1.62,-0.3816763005780346,-0.36167630057803457,1.2299999999999995,-1.33,0.9866666666666672,2.216666666666667,1
2.7199999999999998,0.1900000000000004,0,2.7189473684210523,1.4300000000000002,-0.71,-3.6703311258278144,-2.2403311258278142,1
0.18000000000000016,-0.020000000000000018,0.014852941176470846,0.194852941176471,1.27,-0.13999999999999968,0.41523316062176185,1.6852331606217619,0
-0.4499999999999993,-0.40000000000000036,-1.9909090909090912,-2.4409090909090905,-0.47000000000000064,0.3600000000000003,0.9509331259720071,0.48093312597200644,1
2.22,1.2199999999999998,0,3.7,0.16000000000000014,0.4299999999999997,-1.287366003062787,-1.1273660030627868,1
-1.29,-0.9899999999999998,0,-2.0413259668508283,-0.28000000000000025,1.25,-1.12,-1.4000000000000004,0
0.41999999999999993,1.1600000000000001,-0.8469620253164551,-0.4269620253164552,2.7199999999999998,1.2400000000000002,-3.096962025316456,-0.3769620253164563,1
0.6800000000000006,-0.5600000000000005,-1.7026315789473685,-1.022631578947368,0.9799999999999995,-0.2799999999999998,-1.0231578947368423,-0.04315789473684273,0
0.08000000000000007,0.6999999999999993,-1.9603812316715539,-1.8803812316715538,0.7400000000000002,-0.33999999999999986,-0.36976303317535564,0.3702369668246446,0
-1.1600000000000001,-1.79,0,-3.905287958115183,1.3700000000000006,0.1899999999999995,0.38504201680672256,1.7550420168067231,0
0.31999999999999984,0.9400000000000004,0.27227848101265817,0.592278481012658,2.4100000000000006,-0.5,0,1.6873170731707319,1
1.19,-0.3899999999999997,-1.319614147909968,-0.12961414790996795,1.0300000000000002,0.9499999999999997,-1.0341379310344827,-0.004137931034482456,1
-4.68,-0.6499999999999995,0,-7.070529801324504,0.5500000000000003,0.4299999999999997,1.530725075528701,2.0807250755287012,1
0.6000000000000001,1.6400000000000001,-0.05424379232505672,0.5457562076749434,1.3099999999999996,-1.3599999999999994,-1.19859649122807,0.11140350877192962,1
2.9699999999999998,-0.7199999999999998,0,3.7989473684210524,0.1299999999999999,-0.22000000000000064,0.34909090909090956,0.47909090909090946,0
-1.37,-0.7199999999999998,-0.30189189189189225,-1.6718918918918924,-2.29,-0.22000000000000064,-2.558604651162791,-4.848604651162791,1
1.1499999999999995,-0.0699999999999994,-0.1182812499999999,1.0317187499999996,-0.0600000000000005,-0.08999999999999986,-0.6209900990099007,-0.6809900990099012,0
1.3100000000000005,-0.14000000000000057,-0.433559322033898,0.8764406779661025,2.8599999999999994,-0.7799999999999994,-5.190029325513196,-2.3300293255131965,0
1.75,-1.46,-2.6838297872340426,-0.9338297872340426,1.7799999999999998,0.20000000000000018,0.2507038123167158,2.0307038123167156,1
0.4500000000000002,-0.39000000000000057,0.5171355498721231,0.9671355498721232,1.1099999999999999,0.35000000000000053,-0.33738060781476165,0.7726193921852382,0
0.3500000000000001,1.2600000000000002,-1.4883556405353726,-1.1383556405353725,-2.8899999999999997,0.3699999999999992,-3.32117381489842,-6.2111738148984195,1
-0.4399999999999995,-1.08,-0.7215601783060928,-1.1615601783060923,0.31999999999999984,1.3400000000000003,-0.7596428571428566,-0.4396428571428568,1
0.5799999999999996,1.21,-1.844238410596026,-1.2642384105960263,0.96,1.1799999999999997,0.9166666666666665,1.8766666666666665,0
-0.2999999999999998,-0.5699999999999994,1.4927079934747138,1.192707993474714,-2.5299999999999994,-0.25000000000000044,-0.5456249999999994,-3.0756249999999987,1
0.98,0.6899999999999995,-1.1448960739030016,-0.16489607390300165,0.7999999999999998,-0.33000000000000007,0.6828476821192058,1.4828476821192056,0
2.58,-1.8200000000000003,-1.9738356164383557,0.6061643835616444,1.4299999999999997,0.23000000000000043,-0.47180616740088066,0.958193832599119,0
-1.3200000000000003,0.9700000000000006,-0.3998136645962731,-1.7198136645962734,2.5599999999999996,-0.54,0,2.1975,0
-1.38,-0.3899999999999997,-0.1327272727272728,-1.5127272727272727,1.2200000000000002,0.9399999999999995,-1.1588140161725065,0.06118598382749374,1
1.5700000000000003,-0.6200000000000001,1.370568720379147,2.9405687203791473,0.3700000000000001,0.39999999999999947,-1.48114967462039,-1.11114967462039,0
0.41999999999999993,1.65,1.6607817589576548,2.080781758957655,1.2700000000000005,-1.38,0.560387811634349,1.8303878116343495,1
-1.54,-0.6899999999999995,0.2616666666666667,-1.2783333333333333,1.5099999999999998,-0.20999999999999996,-0.143279742765273,1.3667202572347268,0
-0.019999999999999574,-0.06999999999999984,-1.5195148247978443,-1.5395148247978439,-0.5099999999999998,-0.08999999999999986,1.7928571428571427,1.282857142857143,0
3.3100000000000005,-0.15000000000000036,-0.4621052631578948,2.8478947368421057,0.6900000000000004,-0.75,0.18333333333333357,0.873333333333334,1
-1.1600000000000001,-1.44,-0.42403197158081607,-1.5840319715808162,0.6299999999999999,0.1900000000000004,0.8509478672985784,1.4809478672985783,1
0.6399999999999997,-0.41000000000000014,0.8852412645590686,1.5252412645590683,1.1399999999999997,0.3700000000000001,-0.800836012861736,0.3391639871382637,0
2.25,1.29,0,3.66,1.23,0.33000000000000007,-0.7205460218408737,0.5094539781591263,0
-0.9199999999999999,-1.0299999999999998,-0.3967647058823536,-1.3167647058823535,0.5,1.2800000000000002,0.23727272727272686,0.7372727272727269,0
1.4,1.1900000000000004,0.9636572890025576,2.363657289002558,-1.1900000000000004,1.1900000000000004,-0.40197149643705465,-1.591971496437055,1
1.3400000000000003,-0.5300000000000002,-2.35,-1.0099999999999998,1.4899999999999998,-0.2999999999999998,-1.77,-0.28000000000000025,0
3.91,-1.8200000000000003,0.052972972972972876,3.962972972972973,0.41000000000000014,0.2400000000000002,0.7257068062827225,1.1357068062827227,1
1.9500000000000002,0.96,-2.8552132701421797,-0.9052132701421796,1.1700000000000004,-0.5300000000000002,-1.9811049723756908,-0.8111049723756905,0
-0.45999999999999996,-0.6299999999999999,0.9985714285714291,0.5385714285714291,-1.04,0.41000000000000014,-2.018064516129032,-3.058064516129032,0
-0.25,-0.15000000000000036,0,2.45,0.5099999999999998,-0.7599999999999998,-0.8600000000000003,-0.35000000000000053,1
1.0500000000000003,1.2599999999999998,-0.6335820895522386,0.41641791044776166,1.19,0.34999999999999964,0,-4.83,0
1.5200000000000005,1.1599999999999993,0,-13.809999999999999,0.6400000000000006,-0.3600000000000003,0.46096774193548384,1.1009677419354844,1
-1.9399999999999995,-1.0600000000000005,0,-0.019999999999999574,0.56,1.3099999999999996,0.2977494199535964,0.8577494199535964,0
2.1599999999999997,0.40000000000000036,0.11643916913946617,2.276439169139466,-0.8700000000000001,-1.7999999999999998,1.258571428571429,0.3885714285714288,1
0.41000000000000014,0.1899999999999995,0.1352702702702704,0.5452702702702705,1.0700000000000003,1.6599999999999997,-0.5789751098096634,0.4910248901903369,1
-0.49999999999999956,1.3799999999999994,-1.3696946564885497,-1.8696946564885493,0.8999999999999995,-1.38,0.7674705111402367,1.6674705111402361,1
0.09000000000000075,-0.28000000000000025,0.08786729857819875,0.1778672985781995,-0.8700000000000001,-1.4299999999999997,-2.2351282051282046,-3.1051282051282048,0
0.45999999999999996,0.9100000000000001,-0.27313167259786475,0.18686832740213521,-0.27000000000000046,-0.8099999999999996,-1.963636363636363,-2.2336363636363634,1
0.10000000000000053,0.21999999999999975,-0.8517948717948718,-0.7517948717948713,0.08999999999999986,-0.15000000000000036,0.23125000000000018,0.32125000000000004,1
-0.20000000000000018,-0.11999999999999966,-0.39053491827637377,-0.5905349182763739,1.8599999999999999,-0.08000000000000007,-0.34284697508896755,1.5171530249110323,0
0.9200000000000004,1.23,0.9725888324873095,1.89258883248731,0.5800000000000005,0.6799999999999997,-0.0634693877551018,0.5165306122448987,1
-1.2399999999999993,-0.03000000000000025,1.3320689655172417,0.09206896551724242,-1.7800000000000002,0.3700000000000001,-1.2821428571428566,-3.062142857142857,1
-0.4400000000000004,1.17,-0.3386776859504126,-0.778677685950413,1.0700000000000003,-0.3800000000000008,-1.549003215434083,-0.47900321543408264,1
1.04,-1.1300000000000003,0.2503878116343494,1.2903878116343495,-0.1899999999999995,0.9199999999999999,-0.9455629139072848,-1.1355629139072843,0
-0.03000000000000025,1.2000000000000002,-2.7777551020408158,-2.807755102040816,1.3600000000000003,-0.75,-1.584545454545454,-0.22454545454545372,0
-0.9900000000000002,-0.54,-0.23076923076923084,-1.220769230769231,0.9599999999999995,-0.3199999999999994,-1.7261922365988904,-0.7661922365988909,0
1.38,-0.4899999999999993,-0.5670438799076214,0.8129561200923785,0.16000000000000014,0.4500000000000002,-0.663257918552036,-0.5032579185520358,0
0.10000000000000053,0.4399999999999995,0.44576547231270336,0.5457654723127039,-3.95,-1.83,0,-10.259508196721313,1
0.8200000000000003,0.20000000000000018,1.375757575757576,2.1957575757575762,1.2200000000000002,1.6400000000000001,1.234935064935065,2.454935064935065,0
0.8500000000000001,1.3699999999999997,-1.6168421052631574,-0.7668421052631573,1.65,-1.37,0,1.0748618784530386,0
-0.0600000000000005,-0.6799999999999997,-1.542258064516128,-1.6022580645161284,0.4499999999999993,-0.41000000000000014,-2.0037662337662328,-1.5537662337662335,1
-2.3900000000000006,-0.2899999999999996,0,-2.4880745341614903,0.10000000000000053,-1.4100000000000001,0.48122194513715666,0.5812219451371572,0
1.46,0.9299999999999997,0.0033039647577091102,1.463303964757709,0.9800000000000004,-0.8300000000000001,-1.1405590062111797,-0.16055900621117924,1
1.21,0.27000000000000046,0.0,1.21,0.8100000000000005,-0.20999999999999996,-0.90804979253112,-0.09804979253111945,0
-1.5,-0.1299999999999999,-0.6890697674418602,-2.18906976744186,0.1299999999999999,-0.08000000000000007,-0.12588235294117656,0.004117647058823337,0
-0.3500000000000001,1.23,-0.39900466562986026,-0.7490046656298603,0.71,0.6699999999999999,1.1553696498054475,1.8653696498054475,1
1.3399999999999999,0.010000000000000675,0.3362584118438763,1.6762584118438761,-0.1200000000000001,0.3199999999999994,-0.7692857142857141,-0.8892857142857142,1
-1.0899999999999999,1.1800000000000006,-0.9831017369727046,-2.0731017369727045,0.54,-0.40000000000000036,1.2265745856353591,1.7665745856353592,0
-2.33,-1.17,0,-4.423684210526315,1.5099999999999998,0.96,-1.3571428571428572,0.15285714285714258,1
0.22999999999999954,1.17,0.8842180094786731,1.1142180094786727,1.0999999999999996,-0.7299999999999995,1.0518181818181822,2.151818181818182,1
-0.9400000000000004,-0.54,0.372523364485982,-0.5674766355140184,0.15000000000000036,-0.3100000000000005,0.44383658969804607,0.5938365896980464,0
1.6,-0.5,-0.3955886736214609,1.2044113263785392,0.43999999999999995,0.45999999999999996,1.2806276747503564,1.7206276747503564,0
1.1199999999999997,0.4800000000000004,1.626591865357644,2.7465918653576438,-1.7699999999999996,-1.8500000000000005,-0.8114285714285714,-2.581428571428571,1
1.5300000000000002,0.17999999999999972,-0.2528571428571431,1.2771428571428571,0.04999999999999982,1.6500000000000004,0.7619066147859921,0.8119066147859919,0
0.040000000000000036,1.35,0.43999999999999995,0.48,1.0999999999999996,-1.3499999999999996,0.7041509433962267,1.8041509433962264,1
-6.59,-0.6299999999999999,0,-7.6899999999999995,-0.2699999999999996,-0.45999999999999996,-2.1352631578947374,-2.405263157894737,0
1.1300000000000003,-0.30000000000000027,1.0069767441860464,2.1369767441860468,-2.6100000000000003,-1.3699999999999997,-0.1499173553719011,-2.7599173553719014,1
0.6200000000000001,0.9300000000000002,-0.6413394919168587,-0.021339491916858577,1.6100000000000003,-0.8300000000000001,0,-2.147297297297297,0
1.38,0.23000000000000043,0.08153638814016162,1.4615363881401615,-1.4800000000000004,-0.14999999999999947,0.7514076246334316,-0.7285923753665688,0
0.20999999999999996,-0.13999999999999968,0.6607153965785386,0.8707153965785386,1.21,-0.0600000000000005,-1.152262895174709,0.05773710482529104,1
0.45999999999999996,1.2400000000000002,-0.8960294117647054,-0.43602941176470544,0.7099999999999995,0.6600000000000001,1.1511594202898552,1.8611594202898547,0
-1.7999999999999998,0.019999999999999574,2.567164179104478,0.7671641791044781,-2.8599999999999994,0.3199999999999994,-1.364634146341463,-4.2246341463414625,1
0.5800000000000001,1.17,0.5976726342710998,1.1776726342711,1.4200000000000004,-0.39000000000000057,0.40823529411764703,1.8282352941176474,0
-0.1800000000000006,-1.1599999999999997,-0.6733205374280224,-0.853320537428023,0.2200000000000002,0.9500000000000002,-0.19751740139211105,0.022482598607889148,0
0.6599999999999997,1.1799999999999997,-0.7026530612244897,-0.042653061224489974,3.9099999999999997,-0.7399999999999993,0,-8.01529411764706,1
0.8700000000000001,-0.5800000000000001,-1.184238410596027,-0.314238410596027,0.7199999999999998,-0.2699999999999996,-2.316014760147601,-1.5960147601476011,1
0.020000000000000462,-0.5099999999999998,-1.4185477178423236,-1.3985477178423231,0.7300000000000004,1.3499999999999996,-1.112469635627531,-0.38246963562753056,0
0.6399999999999997,-1.3499999999999996,-0.2328571428571431,0.4071428571428566,0.9000000000000004,0.6600000000000001,-0.9260465116279075,-0.026046511627907165,0
0.40000000000000036,0.14999999999999947,-0.3227482678983833,0.07725173210161707,2.3999999999999995,-1.3799999999999994,-1.9484337349397585,0.451566265060241,1
0.25,-0.08000000000000007,2.72,2.97,0.07000000000000028,-0.6600000000000001,0.28233082706766943,0.3523308270676697,0
-1.04,-0.3799999999999999,-0.36898016997167105,-1.408980169971671,1.6,0.9700000000000002,-0.9430769230769234,0.6569230769230767,1
-2.5699999999999994,-0.2900000000000005,0.11786542923433885,-2.4521345707656605,-0.15000000000000036,-0.5499999999999998,1.981829855537721,1.8318298555377206,1
1.1600000000000001,0.9099999999999997,-2.294864864864865,-1.134864864864865,-0.4500000000000002,0.020000000000000462,1.455714285714286,1.0057142857142858,0
1.5799999999999996,0.15000000000000036,-0.3999999999999999,1.1799999999999997,1.35,-1.1800000000000002,0,5.03,1
0.20000000000000018,0.45999999999999996,-0.27287390029325476,-0.07287390029325458,0.54,-0.41999999999999993,1.0294009216589863,1.5694009216589864,0
3.1799999999999997,-0.05999999999999961,-0.6315789473684212,2.5484210526315785,2.59,-1.8499999999999996,-1.5506299212598424,1.0393700787401574,0
0.6600000000000001,-0.5700000000000003,0,-0.695675675675675,0.5900000000000003,1.4,0.16571428571428592,0.7557142857142862,0
1.17,-1.3899999999999997,-0.3866298342541441,0.7833701657458558,1.4900000000000002,0.7000000000000002,-5.413832335329342,-3.923832335329342,0
-0.34999999999999964,0.4899999999999993,0.8870967741935489,0.5370967741935493,1.2000000000000002,-0.1299999999999999,0.4783146067415731,1.6783146067415733,1
0.6500000000000004,-0.8200000000000003,-0.40521327014217956,0.2447867298578208,-1.4300000000000006,-0.75,-0.89054054054054,-2.3205405405405406,0
1.0600000000000005,0.17999999999999972,1.4136130867709817,2.4736130867709822,-1.0499999999999998,-1.4,0.48554973821989567,-0.5644502617801042,0
1.65,-0.1200000000000001,0.2481213307240706,1.8981213307240705,-0.45999999999999996,-0.6100000000000003,0.36762430939226576,-0.0923756906077342,1
0.8100000000000005,-0.29000000000000004,0.5484393063583815,1.358439306358382,0.3999999999999999,1.6599999999999997,0.008072289156626944,0.40807228915662686,0
0.5700000000000003,-0.3700000000000001,-0.28330998248686523,0.28669001751313505,-1.2500000000000004,0.9600000000000004,-1.6561209964412802,-2.9061209964412806,1
1.54,-0.2799999999999998,-1.5757142857142856,-0.03571428571428559,2.43,-0.5600000000000005,-1.6352941176470588,0.7947058823529414,0
1.1900000000000004,0.8899999999999997,-0.8677215189873424,0.322278481012658,-0.08999999999999986,0.040000000000000036,-0.5347107438016536,-0.6247107438016535,0
0.54,0.16000000000000014,0.000967741935483879,0.5409677419354839,0.75,-1.1800000000000002,1.1378553615960105,1.8878553615960105,1
-0.79,0.4399999999999995,-1.5464864864864865,-2.3364864864864865,0.6100000000000003,-0.40000000000000036,0.5933854907539113,1.2033854907539117,0
1.2199999999999998,0.3099999999999996,-0.9900285306704708,0.22997146932952894,0.9200000000000004,1.21,-1.2169372128637055,-0.2969372128637051,0
1.1600000000000001,1.1499999999999995,1.7142857142857142,2.8742857142857146,0.6999999999999997,1.17,-0.0004109589041090267,0.6995890410958907,0
2.76,-0.5899999999999999,0,2.76,0.6000000000000001,1.4300000000000002,-0.8538267148014436,-0.2538267148014435,0
1.1799999999999997,-1.4100000000000001,0.45790419161676654,1.6379041916167663,0.3799999999999999,0.7400000000000002,-0.8584337349397586,-0.4784337349397587,0
2.2399999999999998,0.5,-0.2694915254237289,1.9705084745762709,-0.17999999999999972,-0.1499999999999999,-0.21207171314741036,-0.3920717131474101,1
0.3600000000000003,-0.8300000000000001,-3.032323651452282,-2.672323651452282,3.0999999999999996,-0.7199999999999998,-0.7436363636363637,2.356363636363636,0
0.71,-0.2999999999999998,-0.5319431279620854,0.17805687203791454,1.0,1.6599999999999997,-1.375182186234818,-0.3751821862348179,1
0.46999999999999975,-0.3199999999999994,-0.3860465116279066,0.08395348837209315,-1.2300000000000004,-0.5199999999999996,-0.548321167883211,-1.7783211678832114,0
-0.44999999999999973,0.8699999999999997,0.5674345549738216,0.11743455497382183,-0.3099999999999996,0.040000000000000036,0.29032258064516103,-0.019677419354838577,0
0.4700000000000002,0.1999999999999993,0.26707865168539335,0.7370786516853935,0.5200000000000005,-1.21,-0.9496132596685083,-0.42961325966850783,1
0.2100000000000004,0.4299999999999997,-2.6307964601769904,-2.42079646017699,0.9799999999999995,-0.3799999999999999,0.20999999999999996,1.1899999999999995,0
1.8200000000000003,-0.07000000000000028,-0.8404730831973901,0.9795269168026102,-0.9899999999999993,-1.8200000000000003,2.0442857142857136,1.0542857142857143,1
-1.8599999999999994,0.2999999999999998,-0.5398342541436465,-2.399834254143646,-2.7199999999999998,1.2000000000000002,1.3323437499999997,-1.38765625,0
-0.5700000000000003,1.13,-0.5127184466019408,-1.082718446601941,-0.8300000000000001,1.17,0,0.48,1
1.4500000000000002,-0.6200000000000001,-0.5080735551663746,0.9419264448336255,0.8700000000000001,1.4499999999999997,0.12357466063348399,0.9935746606334841,1
1.0500000000000007,-1.4500000000000002,1.1509090909090904,2.200909090909091,0.6299999999999999,0.7800000000000002,0.2802995720399428,0.9102995720399427,1
-3.6799999999999997,-1.8199999999999994,0,-6.342727272727274,-4.319999999999999,-1.23,0,-4.453105590062111,1
0.5800000000000001,0.14999999999999947,0.40930513595166174,0.9893051359516618,-1.1600000000000001,-0.5,-1.0595081967213114,-2.2195081967213115,0
1.1199999999999997,-0.10999999999999943,-0.32699386503067496,0.7930061349693247,0.9900000000000002,0.9399999999999995,-0.6000000000000001,0.3900000000000001,0
-0.07000000000000028,-0.10999999999999943,-0.18272727272727263,-0.2527272727272729,0.30000000000000027,0.9399999999999995,-0.10310344827586171,0.19689655172413856,1
0.3700000000000001,-0.2599999999999998,0.48214285714285765,0.8521428571428578,1.35,1.6199999999999997,-0.193936170212766,1.156063829787234,0
0.33999999999999986,0.8199999999999998,1.2247932618683008,1.5647932618683007,1.2799999999999998,0.09999999999999964,0.8183887468030693,2.098388746803069,0
1.4699999999999998,-0.71,-1.1461646234676,0.3238353765323998,0.2599999999999998,1.12,0.8647933884297521,1.1247933884297519,1
0.9300000000000002,0.39999999999999947,-0.46181818181818146,0.4681818181818187,0.2999999999999998,-0.3600000000000003,0.06324324324324415,0.363243243243244,0
0.15999999999999925,-0.0699999999999994,0.3121273516642544,0.4721273516642537,5.07,-1.3600000000000003,0,5.07,1
0.1200000000000001,0.29000000000000004,-2.3708025682182994,-2.2508025682182993,0.8600000000000003,1.2099999999999995,0.11521669341894025,0.9752166934189406,1
1.3499999999999996,-0.6099999999999994,-0.2567015706806286,1.093298429319371,-0.1200000000000001,-0.35000000000000053,-0.6480266075388021,-0.7680266075388023,0
1.4899999999999993,-1.42,-0.5653246753246748,0.9246753246753245,0.5099999999999998,1.6199999999999997,0.7445695364238412,1.254569536423841,0
-2.0700000000000003,-1.79,-0.6938461538461533,-2.7638461538461536,-1.8200000000000003,-1.2400000000000002,0,-4.433684210526315,0
1.0599999999999996,0.5500000000000007,1.307910238429173,2.3679102384291726,1.1099999999999999,0.23000000000000043,0.07477611940298479,1.1847761194029847,0
0.9699999999999998,-0.8300000000000001,-0.9923076923076923,-0.022307692307692584,-1.8399999999999999,0.1200000000000001,1.0031081081081084,-0.8368918918918915,0
-0.3200000000000003,-0.8300000000000001,0.8541207815275307,0.5341207815275304,1.0999999999999996,0.1200000000000001,0.39343283582089583,1.4934328358208955,0
0.8100000000000005,0.13999999999999968,0.8048093841642228,1.6148093841642233,1.0500000000000003,-0.4900000000000002,-0.41897435897435864,0.6310256410256416,1
1.2500000000000004,-0.1299999999999999,0.28399467376830856,1.533994673768309,-0.10999999999999988,0.9499999999999997,-1.3133771106941836,-1.4233771106941835,0
1.0399999999999996,-0.33999999999999986,-0.9252173913043475,0.11478260869565204,0.9699999999999998,-0.6299999999999999,-0.9658465011286674,0.004153498871332317,0
0.77,0.79,-0.91919168591224,-0.14919168591223997,-0.4300000000000006,-0.1899999999999995,-1.250895522388059,-1.6808955223880595,1
0.8500000000000005,-0.6700000000000008,0.33476439790575974,1.1847643979057603,0.6699999999999999,1.08,0.08900414937759393,0.7590041493775939,1
0.5900000000000003,0.39999999999999947,0.7004347826086956,1.290434782608696,-0.23999999999999977,1.44,-2.1385477178423233,-2.378547717842323,1
0.3299999999999996,0.29000000000000004,0,-0.09483870967741925,0.8199999999999998,0.7599999999999998,1.4420754716981132,2.262075471698113,0
0.2600000000000007,-0.6100000000000003,0.12055350553505484,0.3805535055350555,0.6100000000000003,-0.33000000000000007,-0.3013772455089825,0.30862275449101784,1
1.0599999999999996,-1.4299999999999997,0.8067475035663336,1.8667475035663332,0.16999999999999993,1.6099999999999999,0.9553252647503778,1.1253252647503778,1
3.5100000000000002,-1.79,-0.4606787330316737,3.0493212669683265,-0.3200000000000003,-1.2200000000000002,-0.9379683972911952,-1.2579683972911955,1
0.03000000000000025,0.5199999999999996,-1.203333333333334,-1.1733333333333338,1.3499999999999996,0.25,-0.12044776119402956,1.22955223880597,0
2.3900000000000006,-0.8900000000000006,-4.501389728096677,-2.1113897280966762,-0.41000000000000014,0.1900000000000004,0.5555172413793104,0.1455172413793102,0
0.1299999999999999,0.14999999999999947,-1.5276923076923072,-1.3976923076923073,-0.08999999999999986,-0.5,0.32123893805309756,0.2312389380530977,1
-1.1799999999999997,-0.1299999999999999,0.5138368580060426,-0.6661631419939571,1.48,0.9500000000000002,-0.883204172876304,0.5967958271236959,1
0.7300000000000004,-0.3100000000000005,-2.163333333333333,-1.4333333333333327,0.5,1.2200000000000002,0.73,1.23,0
0.41999999999999993,-0.3600000000000003,-0.23132780082987559,0.18867219917012434,-4.15,-0.6099999999999994,0,-4.15,1
1.44,0.81,0.18860557768924302,1.628605577689243,0.28000000000000025,-0.2200000000000002,0.287910447761194,0.5679104477611943,1
1.4000000000000004,-0.6500000000000004,-1.7572413793103445,-0.35724137931034416,1.3900000000000001,1.0699999999999994,-0.26245614035087694,1.1275438596491232,0
0.10000000000000053,0.46999999999999975,-1.1041850220264324,-1.004185022026432,0.9700000000000002,1.3399999999999999,-0.13284697508896803,0.8371530249110322,1
3.06,-0.020000000000000462,-0.6959183673469385,2.3640816326530616,-0.6399999999999997,-1.3899999999999997,0.28523545706371145,-0.35476454293628823,1
-1.9600000000000009,0.2600000000000007,-3.381650485436893,-5.341650485436894,0.69,0.7699999999999996,-0.5479005524861873,0.14209944751381265,0
0.6000000000000005,1.21,0.43913385826771645,1.039133858267717,1.2599999999999998,-0.37999999999999945,0.9039493293591652,2.163949329359165,1
1.7200000000000002,-0.5199999999999996,-0.31346642468239594,1.4065335753176043,0.54,-0.41999999999999993,0.990605652759085,1.530605652759085,0
-1.63,-1.3900000000000006,0.7199999999999998,-0.9100000000000001,0.3599999999999999,1.5700000000000003,1.0970326409495552,1.457032640949555,0
2.63,-1.7800000000000002,0.5227272727272729,3.152727272727273,0.6900000000000004,-1.2200000000000002,0.6476923076923073,1.3376923076923077,0
-0.3099999999999996,0.5,1.3819601328903652,1.0719601328903656,0.5800000000000001,0.2599999999999998,-0.07903225806451619,0.5009677419354839,0
1.85,-0.9100000000000001,0,-0.9332061068702293,0.27000000000000046,0.1999999999999993,0.25720930232558104,0.5272093023255815,0
1.0099999999999998,0.16000000000000014,-0.9282352941176466,0.08176470588235318,2.8599999999999994,-0.5,-2.066519337016574,0.7934806629834252,1
-0.20000000000000018,-0.08999999999999986,-0.27845360824742293,-0.4784536082474231,0.27,0.8999999999999999,1.4922077922077928,1.7622077922077928,0
0.7700000000000005,-0.33000000000000007,0.4003878116343489,1.1703878116343494,0.8000000000000003,1.2499999999999996,-1.9789113530326583,-1.178911353032658,0
1.6100000000000003,-0.33000000000000007,-0.22876513317191227,1.381234866828088,0.04999999999999982,-0.6299999999999999,-0.22066115702479294,-0.17066115702479312,0
